2022-07-05 06:36:25 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:26 ; 9 ; experiment:58 ; Validating the experiment's syntax
2022-07-05 06:36:26 ; 15 ; run:320 ; Running experiment: Modify Sensor Battery Level/ Message-interval
2022-07-05 06:36:26 ; 19 ; run:499 ; Running steady-state hypothesis <:*:> the method
2022-07-05 06:36:26 ; 20 ; hypothesis:182 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:36:26 ; 21 ; activity:188 ; Probe: checking battery level
2022-07-05 06:36:27 ; 24 ; hypothesis:221 ; allowed tolerance is <:NUM:>
2022-07-05 06:36:27 ; 20 ; hypothesis:231 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:36:27 ; 26 ; activity:188 ; Action: Chaos action to change battery level
2022-07-05 06:36:27 ; 28 ; activity:223 ; Pausing after activity for <:DURATION:>...
2022-07-05 06:36:30 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:30 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:30 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:30 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:30 ; 29 ; NOTIFY ; notify/sensor-battery-low/humid-<:NUM:>
2022-07-05 06:36:30 ; 30 ; Battery-Low ; humid-sensor battery is low
2022-07-05 06:36:31 ; 31 ; Battery-Recharged ; sensor battery recharged
2022-07-05 06:36:31 ; 29 ; NOTIFY ; notify/sensor-battery-low/humid-<:NUM:>
2022-07-05 06:36:31 ; 30 ; Battery-Low ; humid-sensor battery is low
2022-07-05 06:36:32 ; 31 ; Battery-Recharged ; sensor battery recharged
2022-07-05 06:36:35 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:35 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:35 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:35 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:40 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:40 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:40 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:40 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:45 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:45 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:45 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:45 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:51 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:51 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:51 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:51 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:52 ; 19 ; run:529 ; Running steady-state hypothesis <:*:> the method
2022-07-05 06:36:52 ; 20 ; hypothesis:182 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:36:52 ; 21 ; activity:188 ; Probe: checking battery level
2022-07-05 06:36:53 ; 24 ; hypothesis:221 ; allowed tolerance is <:NUM:>
2022-07-05 06:36:53 ; 20 ; hypothesis:231 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:36:53 ; 34 ; run:451 ; Experiment ended with status: <:*:>
2022-07-05 06:36:56 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:56 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:56 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:36:56 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:01 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:01 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:01 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:01 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:06 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:06 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:06 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:06 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:11 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:11 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:11 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:11 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:16 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:16 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:16 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:16 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:21 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:21 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:21 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:21 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:26 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:26 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:26 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:26 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:31 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:31 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:31 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:31 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:36 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:36 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:36 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:36 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:41 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:41 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:41 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:41 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:52 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:52 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:52 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:52 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:57 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:57 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:57 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:37:57 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:02 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:02 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:02 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:02 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:07 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:07 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:07 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:07 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:12 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:12 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:12 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:12 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:17 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:17 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:17 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:17 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:22 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:22 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:22 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:22 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:27 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:27 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:27 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:27 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:32 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:32 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:32 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:38:32 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:32 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:37 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:37 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:37 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:37 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:42 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:42 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:42 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:42 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:47 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:38:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:47 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:53 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:53 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:53 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:53 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:54 ; 9 ; experiment:58 ; Validating the experiment's syntax
2022-07-05 06:38:54 ; 15 ; run:320 ; Running experiment: Modify Sensor Battery Level/ Message-interval
2022-07-05 06:38:54 ; 19 ; run:499 ; Running steady-state hypothesis <:*:> the method
2022-07-05 06:38:54 ; 20 ; hypothesis:182 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:38:54 ; 21 ; activity:188 ; Probe: checking battery level
2022-07-05 06:38:54 ; 24 ; hypothesis:221 ; allowed tolerance is <:NUM:>
2022-07-05 06:38:54 ; 20 ; hypothesis:231 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:38:54 ; 26 ; activity:188 ; Action: Chaos action to change battery level
2022-07-05 06:38:55 ; 28 ; activity:223 ; Pausing after activity for <:DURATION:>...
2022-07-05 06:38:58 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:58 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:58 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:58 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:38:59 ; 29 ; NOTIFY ; notify/sensor-battery-low/humid-<:NUM:>
2022-07-05 06:39:00 ; 30 ; Battery-Low ; humid-sensor battery is low
2022-07-05 06:39:00 ; 31 ; Battery-Recharged ; sensor battery recharged
2022-07-05 06:39:00 ; 29 ; NOTIFY ; notify/sensor-battery-low/humid-<:NUM:>
2022-07-05 06:39:01 ; 30 ; Battery-Low ; humid-sensor battery is low
2022-07-05 06:39:01 ; 31 ; Battery-Recharged ; sensor battery recharged
2022-07-05 06:39:03 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:03 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:03 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:39:03 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:03 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:08 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:08 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:08 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:08 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:13 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:13 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:13 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:13 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:18 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:18 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:18 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:39:18 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:18 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:20 ; 19 ; run:529 ; Running steady-state hypothesis <:*:> the method
2022-07-05 06:39:20 ; 20 ; hypothesis:182 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:39:20 ; 21 ; activity:188 ; Probe: checking battery level
2022-07-05 06:39:20 ; 24 ; hypothesis:221 ; allowed tolerance is <:NUM:>
2022-07-05 06:39:20 ; 20 ; hypothesis:231 ; Steady state <:*:> <:*:> <:*:>
2022-07-05 06:39:20 ; 34 ; run:451 ; Experiment ended with status: <:*:>
2022-07-05 06:39:23 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:23 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:23 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:23 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:28 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:28 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:28 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:28 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:33 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:33 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:33 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:39:33 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:33 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:38 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:38 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:38 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:38 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:43 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:43 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:43 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:43 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:48 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:48 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:48 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:39:48 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:48 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:54 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:54 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:54 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:54 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:59 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:59 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:59 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:39:59 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:04 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:04 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:40:04 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:04 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:04 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:09 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:09 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:09 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:09 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:14 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:14 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:14 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:14 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:19 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:19 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:19 ; 36 ; Terminating ; <:*:> restarts:<:NUM:> age:<:DURATION:>
2022-07-05 06:40:19 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
2022-07-05 06:40:19 ; 1 ; Running ; <:*:> restarts:<:NUM:>(<:DURATION:>ago) age:<:DURATION:>
